line,recipe id,hits,title,story,ingredients,steps
1000,1520443,,"[69396, 73814]","[69311, 69637, 73872, 73872, 69232, 88229, 69396, 70578, 88229, 73872, 89949]","[71598, 70470, 71834, 71723, 71434, 69260, 69584, 69265, 93779, 93777, 69737, 69765, 73872, 90197]","[72847, 71598, 73872, 70056, 71803, 71598, 69248, 73872, 73703, 71640, 71834, 73872, 71434, 73583, 73381, 93777, 93779, 69737, 69225, 69584, 69715, 71598, 73872, 69232, 69765, 73872, 90197, 73872, 72783, 69586, 73440, 69386, 73872, 69386, 73872, 71434, 72081, 70056, 75130, 69260, 71084, 88229, 75966, 69260, 89994, 69608, 69260, 69396, 71309, 69584, 75130, 72081, 73814, 69260, 73872, 69396, 72589, 73779]"
1000,1518048,,"[74705, 69396, 73872, 69334]","[72742, 73872, 70578, 69529, 88229, 69334, 88510, 69334, 88229, 69334]","[70695, 69334, 72050, 69386, 72563, 70859, 73872, 69575, 69827, 90198, 69402, 73872, 69515, 73872, 72591, 69609, 76046, 73827, 69484, 71370, 71626, 90197, 69765, 73872, 90197, 71640, 73918, 70056, 73703, 69896, 69343, 72174, 71865, 71933]","[69248, 69880, 69334, 69334, 74325, 69225, 72050, 69225, 90197, 73872, 69386, 74325, 73872, 69386, 69827, 73872, 69827, 69396, 73872, 69575, 74325, 73872, 69534, 69396, 69402, 73872, 69515, 74325, 73872, 69225, 73872, 74325, 69334, 73872, 74325, 73872, 74122, 71640, 73918, 70056, 70940]"
1000,1515973,,"[72145, 71669, 69396]",[],"[71598, 69609, 72210, 69609, 69575, 69267, 90197, 72718, 69783, 72145, 72050, 71669, 72050, 69765, 90197, 71848, 86199, 71555, 69827, 72000, 69737]","[91308, 69396, 73872, 69783, 70577, 73872, 72050, 69396, 73872, 74916, 69765, 90197, 73872, 69226, 69396, 73872, 69207, 73872, 69226, 69396, 72590]"
1000,1508227,,[69396],"[88510, 69396, 69609, 72656, 72301, 69654, 73872, 69207, 73480, 72847, 69715, 75396, 72847]","[72301, 71598, 69765, 73872, 90197, 70020, 71684, 74517, 69654, 72000, 69827, 73921, 70865, 70470]","[72301, 73872, 74640, 69715, 71309, 70183, 73872, 75396, 69396, 73872, 73381, 69765, 73872, 90197, 73872, 87882, 70020, 69225, 69584, 69715, 70020, 69396, 73872, 75130, 70073, 73872, 69715, 73872, 70073, 69225, 73872, 70034, 69715, 75017, 69716, 71803, 70034, 69654, 69715, 69827, 73872, 70865, 73872, 71803, 69207, 75741, 72301, 73872, 69207, 69396, 69715, 88877, 76803, 69396, 72301, 69207, 72301, 69396, 73872, 69207, 69396]"
1000,1505433,,"[76110, 69827, 72076, 69229]","[73872, 70864, 88229, 73872, 73872, 89949]","[69396, 74916, 70168, 69737, 71598, 69765, 70029, 69584, 93779, 69575, 72147, 93779, 69737, 73827, 69827, 73872, 72667, 70865, 69827, 72076, 69229, 70020, 69584, 70168, 69265, 90198, 69827, 70061, 71309]","[74916, 69396, 73872, 69765, 73872, 70029, 69715, 73440, 69584, 73872, 71021, 73872, 73872, 69765, 73872, 69386, 69575, 73872, 69575, 73872, 70865, 70029, 69856, 70029, 73872, 70864, 69715, 73440, 69584, 73872, 69429, 69396, 69680, 73872, 73872, 70029, 69715, 73872, 69396, 71817, 70029, 72076, 69229, 73872, 69608, 73872, 69226, 73872, 72076, 69229, 75674, 76110, 73872, 69827, 72076, 69229, 72589, 73872]"
1000,1380525,,"[86088, 69396]","[69396, 88510, 73872, 70578]","[72159, 69708, 73872, 70470, 73872, 69654, 69765, 73872, 90197]","[69226, 69396, 73872, 73872, 69396, 73872, 72008, 70681, 69396, 69654, 73872, 73872, 73872, 70681, 69765, 73872, 90197, 69396, 69396, 72008, 69396, 73872, 70940, 69708, 73872, 70470, 72311, 69396, 69609, 69396, 69396, 76591, 69396, 69396, 76591, 69304, 69304, 73872, 76591, 69396, 73872, 69304, 86478, 69396, 73872, 69226, 69715, 72232, 69396, 76087, 88031, 72008, 69396, 69715, 91308, 73872, 69226, 73872, 73872, 73872, 69396, 69226, 73872, 69715, 73872, 69610, 69396, 73872, 73381]"
1000,1502173,,"[72742, 70557, 69348, 73656]","[72742, 73872, 70578, 73656, 71713, 69534, 71598, 75396, 73872, 76368, 88229]","[70557, 69348, 73703, 69986, 73703, 69986, 75501, 69482, 69482, 71048, 76368, 69609, 71684, 74302, 69267, 69617, 69737, 69207, 73810, 69267, 69617, 69737, 69207, 74302, 87541, 70718, 69765, 71723, 69783, 71415, 69609, 69396, 71415, 69396, 69617, 69737, 69207, 90198, 69827, 93779, 90197, 69765]","[69396, 70577, 69827, 69617, 69737, 69207, 93779, 90197, 73872, 69765, 74916, 70577, 71723, 87541, 69617, 69737, 69207, 70718, 73872, 74302, 70557, 69348, 70557, 69348, 73872, 69396, 69584, 73655, 69715, 69715, 72589, 69247, 69396, 69783, 69396, 73655, 73872, 69247, 75501, 75847, 69482, 73872, 69986, 70557, 69348, 74302, 73872, 69396, 73872, 69348, 70945, 70945, 69348, 69617, 69737, 69207, 73872, 69765]"
1000,1501217,,"[69884, 69396]","[88229, 69431]","[69396, 69575, 71848, 73918, 71834, 71640, 72564, 93777, 72563, 70751, 69885, 69431, 69662, 71171, 69756, 72050, 71791, 70115, 72874, 69495, 69986, 71640]","[70115, 69396, 73872, 74916, 69626, 69248, 69225, 72050, 69885, 69884, 69396, 69396, 70073, 69396, 69715, 69241, 71309, 73872, 69226, 69228, 69396, 73872, 69633]"
1000,1496385,,"[69614, 74228, 73872, 69556, 71598]",[],"[71598, 74228, 75741, 69609, 69614, 70115, 69633, 73872, 70115, 69765, 69584, 70681, 69288]","[69228, 69609, 71598, 69609, 70405, 72783, 74228, 71598, 69235, 91300, 74228, 71598, 69235, 91300, 69534, 70073, 71598, 70115, 73872, 75810, 76591, 69614, 74228, 69614, 71965, 69614, 70073, 71598, 69228, 91308, 69288, 91308, 69228, 69614, 69680, 73872, 72081, 90228, 69396]"
1000,1495787,,"[69428, 70733]","[70733, 75061, 73872, 75417, 73872, 75061, 75371, 69529]","[70734, 69765, 90197, 69386, 69827, 75417]","[73872, 70733, 73872, 70681, 70073, 70733, 69715, 73872, 69228, 90228, 71309, 70405, 75417, 70733, 73872, 69226, 69228, 91308, 70405, 75417, 69396, 69226, 69226, 73872]"
1000,1495546,,"[69396, 72006, 69249]",[],"[74148, 93777, 69396, 69330, 71834, 86088, 86088, 93777, 69476, 71473, 72623, 90197, 86088, 71640, 72140, 86088, 71640, 73918, 71640, 72301, 71640, 69396, 71309, 69765, 90197, 71370, 73827, 69476, 69827, 70751, 71848, 69447, 74585, 69772]","[69396, 69534, 69765, 90197, 71370, 69476, 69386, 69476, 69243, 71640, 73918, 72301, 72623, 72140, 69277, 71309, 69827, 70751, 71848, 69330, 71803, 69225, 71817, 69396, 73872, 71309, 69447, 73872, 69772]"
1000,1481958,,"[69708, 69396]",[],"[88754, 70470, 71351]","[88754, 88754, 88754, 88754, 70470, 71370, 71351, 88754, 69852, 69708, 69396]"
1000,1492211,,"[69827, 70470, 69654, 69207, 69396]",[],"[90198, 69827, 69654, 71640, 73446, 69765, 90197, 70439, 71969, 71598]","[73872, 69654, 73872, 69827, 69715, 69225, 73446, 69765, 90197, 70439, 73665, 73872, 71969, 71598, 72050, 69715, 70073, 74060, 69207, 69396, 73872, 70073]"
1000,1474019,,"[70326, 69396, 69530]","[88229, 69334, 73872, 71683, 72381]","[69530, 71598, 72564, 69765, 72381, 69827, 71640, 73446, 69756, 71969, 72174, 69652, 72174, 71640, 71266, 71684, 69343, 69896, 69343]","[69228, 69396, 69225, 69715, 73872, 75130, 69396, 70577, 73872, 69534, 70115, 73872, 72381, 69715, 73872, 93779, 90197, 72381, 73872, 69534, 70115, 70577, 69652, 72174, 73872, 71266, 71969, 69396, 73872, 72381, 72174, 73872, 69396, 69715, 69226, 69343, 70326, 69228, 69226, 73872]"
1000,1477937,,"[69396, 76224]","[73872, 69617]","[69334, 69348, 72230, 70718, 74303, 69207, 69827, 70733, 69765, 90197, 69386, 69827, 71684, 69827, 90198, 69604, 71640, 71048, 72312, 86088, 71640, 69772]","[69348, 73656, 71309, 69207, 70988, 72230, 70718, 69265, 73872, 69827, 70577, 69534, 69396, 70115, 72589, 73655, 73872, 69584, 69396, 73655, 69827, 69348, 73872, 69207, 73872, 73872, 69604, 70945, 73872, 72312, 71214, 73872]"
1000,1477589,,"[72589, 86088, 70733]","[69529, 73872, 72742, 73872, 70578, 69396, 88510, 73872, 89994]","[69396, 69304, 70470, 70439, 69737, 72050, 69765, 73872, 90197, 69386, 69827]","[69609, 69386, 73381, 70470, 75741, 73381, 73872, 72847, 69827, 72000, 88877, 69396, 86088, 88510, 70470, 69386, 69827, 73872, 70034, 73872, 69765, 73872, 90197, 69737, 69396, 69226, 91308, 69609, 69396, 69386, 73872, 69827, 73872, 73872, 72589, 69737, 69207, 69396, 69207, 69386, 73872, 69827, 72000, 73872, 69680, 69391, 75966, 70439, 73872]"
1000,1477332,,"[71393, 74383]","[88229, 69300, 71393]","[69396, 74383, 75721, 69765, 90197, 69584]","[73872, 73872, 73872, 69396, 73872, 69396, 69225, 69248, 74325, 69584, 71393, 69225, 69225, 73872, 69396, 73872, 69396, 73872, 69584, 69248, 69584, 69396, 69396, 75847, 73872, 70073, 70074, 73872, 72718, 69614, 74383, 70020]"
1000,1463158,,"[69396, 73872, 75501, 69556]","[69497, 88229, 69556, 73872, 69396, 71598, 70040, 73872, 73703, 72742, 75928, 69529, 73810]","[72050, 69396, 73872, 73703, 75501, 69609, 72894, 69343, 69260, 70751, 69765, 73872, 90197, 86199, 69576, 69386, 69827, 70618, 69343, 73703, 69207, 69577, 69343, 73703, 73446, 74122]","[69248, 71309, 73872, 72783, 72050, 69225, 71803, 70183, 73872, 73317, 71309, 69248, 71309, 69225, 75501, 75966, 71309, 71803, 75501, 73872, 75501, 73872, 69462, 72894, 69343, 73872, 69260, 70988, 70988, 70115, 73872, 70618, 69343, 69396, 73872, 75501, 72894, 73872, 69328, 69228, 69471, 69528, 69207, 73337, 73872, 70405, 72783, 72894, 73872, 69396, 69471, 69556, 69556, 69207, 73872, 69577, 69343, 69471, 73872, 69228, 73872, 69228, 91308, 74122, 73446, 73872, 70940]"
1000,487131,,"[69396, 72919, 70040]",[],"[72050, 72591, 69207, 74877, 69207, 71640, 71037, 71640, 93777, 72563, 69482, 70036, 90198, 69827, 86199, 70751, 86199, 71848, 69765, 75143]","[69225, 69584, 74325, 69225, 76303, 69396, 69606, 70073, 73872, 70040, 73872, 69328]"
1000,490177,,"[70040, 90752]",[],"[90198, 75143, 71723, 69827, 90198, 74302, 72591, 87541, 71640, 72667, 73317, 71309, 71669, 71640, 71834]","[71598, 70040, 70577, 70988, 69827, 71723, 87541, 72667, 73872, 75143, 71598, 70040, 73872, 73872, 73703, 69396, 69489, 70577, 73872, 73703, 74547, 70040, 72514, 70988, 73317, 71309, 73872, 74302, 74302, 73872, 90228, 74302, 74547, 73872, 70988, 69328, 71803, 71470, 69225, 73872, 69207, 73703, 69396, 69328, 69604, 69604, 73872, 71039]"
1000,1476234,,"[69228, 69396, 69304]","[74155, 72081, 69396, 69304, 71669, 73872, 71723]","[69396, 69304, 71723, 69649, 71669, 74302, 69827, 73446, 75143, 70751, 71370]","[69225, 69226, 72847, 69396, 69207, 71723, 71669, 69535, 73872, 69649, 69827, 69765, 69396, 69304, 69226, 69207, 69207, 73872, 69226, 72589]"
1000,442668,,[69396],,"[93777, 90197, 93779, 90197, 69482, 69986, 71434, 75501, 69495, 71633, 69386, 70807, 70865, 70014, 71598, 70589, 71415]","[69228, 69396, 69241, 69528, 69228]"
1000,1469345,,"[69396, 69648]","[69396, 69648, 71311, 88229, 73872, 71311, 69497, 88510, 90228]","[71598, 69614, 71834, 69827, 69482, 69827, 69654, 75096, 69654, 70865, 70618, 69343, 69287, 70115, 69497]","[69386, 72000, 69827, 73872, 69396, 73999, 69207, 69715, 73872, 69225, 69228, 69226, 88510, 69609, 76104, 69482, 73872, 72000, 69827, 69654, 71578, 69226, 69248, 71803, 69497, 76071, 69497, 69715, 69396, 73872, 86088, 69241, 69497, 69715, 69225, 72783, 69287, 70115, 69715, 69396, 69654, 70865, 69654, 70618, 69343, 69225, 69207, 71470, 69207, 69497, 69328]"
1000,1470866,,"[90197, 69396]",[],"[71598, 90197, 93779, 90197, 69827, 71834, 69649]","[69609, 69386, 75764, 73872, 73381, 69827, 70040, 69207, 69715, 69225, 69396, 73872, 69396, 69207, 75396, 90186, 69229, 69447]"
1000,1468950,,"[69396, 73344]",[71562],"[71562, 70865, 70014, 71415, 73703, 69896, 69343, 69765, 73872, 90197, 69371, 69241, 69371, 73344, 71598, 75396, 71598, 69386, 69827]","[73583, 71598, 69386, 73872, 69827, 69715, 73872, 69396, 69249, 71415, 69343, 69765, 73872, 90197, 73872, 69396, 69396, 73337, 69228, 69396, 73344, 69228, 73344]"
1000,1465450,,"[69396, 91308]","[70578, 75240, 88229, 69396, 73665, 69371, 69396, 69396, 69241, 72008, 69606, 88229, 72008, 73872]","[69396, 71598, 90198, 72147, 69765, 69756, 69827, 70866, 69584, 73656, 69396, 73872, 71669, 75501, 69765, 90198, 69827, 71488, 69386]","[73381, 69396, 73872, 69225, 69584, 69715, 73655, 69633, 69396, 73872, 69396, 69715, 73655, 69396, 73872, 72589, 69715, 73872, 70577, 69396, 73872, 70577, 71669, 69396, 69396, 75501, 72008, 69715, 73655, 69765, 69827, 73872, 69386, 75501, 75501, 69396, 72008]"
1000,416347,,"[75860, 70864, 69396, 69530]",[],"[71598, 71640, 71434, 70865, 69482, 69249, 71309, 69334, 73703, 69343, 69633, 69247, 69386]","[69228, 69334, 71309, 71598, 73655, 72742, 69528, 75396, 71309, 73703, 69343, 69228]"
1000,1450005,,"[70070, 91300, 69396, 69530]","[69247, 88229, 69396, 72649, 69228]","[69247, 72288, 69827, 90198, 69343, 72591, 75950, 70543, 69725, 75396, 69575, 86199, 71266, 73918, 71309]","[69226, 70577, 69328, 69575, 69827, 73872, 71309, 69328, 74060, 69396, 70543, 69715, 69528, 69343, 71266, 69226, 72174, 73703, 69343, 70073]"
1000,1456485,,"[69556, 69396, 70864, 76194, 69348]",[],"[71598, 69577, 69737, 71848, 72589, 69737, 69513, 90198, 69737, 90198, 69267, 71370, 69765, 73872, 90197, 70115, 69737, 69584, 69654, 69386, 69827, 72000, 76104, 69482, 92639, 69896, 72301, 69260, 69348]","[69610, 71598, 69577, 71598, 69328, 71848, 69737, 71370, 69513, 73872, 70818, 69737, 69765, 73872, 90197, 69534, 70681, 71598, 69396, 69226, 88510, 73872, 69737, 69584, 69396, 69396, 73872, 69348, 69654, 69715, 73872, 69386, 69827, 72301, 69737, 76104, 69482, 92639, 73872, 69896, 73872, 72301, 69348, 69225, 69348, 69396, 73872]"
1000,1455814,,[76516],[],"[88754, 71097]","[88754, 88754, 88754, 71097, 76516, 76516]"
1000,1454737,,"[69213, 69396]","[75047, 69334, 72441]","[90198, 69396, 71723, 69265, 71002, 69267, 72386, 70115, 72667, 70121, 69213, 69324, 69606, 69604, 69679, 69260]","[71002, 70121, 70115, 73872, 90198, 69396, 73872, 69225, 69396, 75047, 69334, 73872, 74122, 71640, 69604, 69679, 73872, 69671, 69260, 73872, 72441, 76171]"
1000,1451246,,"[69396, 69412]",[],"[69396, 70733, 86478, 90198, 72147, 75810, 69756, 90198, 69827, 71640, 73446, 71488, 69386, 69412, 71351, 71669, 71351, 74302]","[69225, 69715, 75950, 69633, 69386, 71351, 69827, 73872, 69412, 71817, 75950, 75950, 71669, 73446, 73872, 71817, 71351, 74302, 74302, 71817, 69248, 73872, 71470, 73872]"
1000,1405537,,"[76194, 69396, 75501]","[70578, 73872, 72742, 69529, 73921, 88229]","[69371, 75501, 73872, 71219, 75928, 73703, 69343]","[69225, 69226, 70577, 75501, 69396, 73872, 69343, 74640, 69343, 69609, 69288, 70073, 75501, 69396, 70264, 75966, 69228]"
1000,1450913,,"[69396, 69412]",[],"[71598, 69412, 71351, 90198, 69827, 71488, 69386, 90198, 72147, 75810, 69756, 69654, 71669, 71640, 73446]","[69396, 69715, 69412, 69633, 69827, 71351, 73872, 69386, 71817, 73872, 69396, 73446, 72008, 71669, 71817, 72008]"
1000,1450597,,"[70578, 69396, 76130]",[],"[75396, 71598, 73703, 71598, 69896, 69343, 71640, 69386, 72174, 69448, 74640, 69447, 70865, 70014, 74374, 75396, 71598, 73703, 71598, 69896, 69343, 71640, 69386, 72174, 69448, 74640, 69447, 70865, 70014, 74374]","[70865, 70014, 73872, 74374, 71309, 69207, 88510, 69447, 69207, 69207, 69447, 70073, 69896, 70700, 72232, 88510, 69228, 70865, 70014, 73872, 74374, 71309, 69207, 88510, 69447, 69207, 69207, 69447, 70073, 69896, 70700, 72232, 88510, 69228]"
1000,1450185,,"[69396, 75501]",[88229],"[69371, 75501, 72591, 70865, 69482]","[75501, 69715, 69609, 69396, 73872, 75501, 75396, 70865, 69482, 69396, 73872, 75501, 73872, 75143, 69228, 69226]"
1000,1444199,,"[69396, 70250]",,"[69396, 72843, 69654, 76155, 70034, 76091, 69827, 69633, 69765]","[73378, 90198, 76091, 71150, 69827, 73872, 70670, 73378, 70034, 73872, 69633, 73872, 69534, 69765, 73999, 69856, 70670, 69654, 69534, 69765, 73872, 69265]"
1000,1441847,,"[71394, 69652, 69198]","[69396, 69652, 69198, 73872, 75050, 89868, 69396, 69396, 69304, 73872, 73872, 75396, 71598, 88877, 73872]","[71598, 69260, 69756, 69827, 70283, 69654, 76046, 70470, 69230]","[69396, 71969, 73872, 69609, 71598, 69396, 71309, 73872, 69396, 69827, 69756, 73872, 76046, 69394, 89949, 76046, 69260, 73872, 69396, 69260, 73872, 69396, 69230, 69225, 69715, 73872, 69584, 69396, 69225, 73872, 75130, 70073, 69396, 73872, 69198]"
1000,1441679,,"[75966, 69396, 69652, 69198]","[69315, 89951, 69652, 69198, 75966, 69396, 69396, 88877, 69765, 73872, 70578]","[71598, 71227, 69827, 72000, 69756, 70470]","[69609, 69396, 73872, 72847, 71309, 69396, 69609, 71969, 73872, 69396, 71309, 71227, 73872, 69396, 69827, 73872, 69756, 69225, 70577, 73872, 70577, 73872, 69396, 75967, 69396, 69654, 69396, 72008, 75396, 69225, 75967, 73872, 69396, 69225, 73872]"
1000,1429905,,"[70040, 69396, 70029, 70074, 69229]","[70040, 70040, 69247, 75926, 74228, 69402, 88229, 70029, 73810, 73872, 70578]","[74856, 69396, 70029, 69396, 70029, 73810, 75396, 70865, 69396, 69249, 69535, 74856, 72591, 69911, 72977, 69371, 69248, 73810, 71309, 75143, 70115, 69827, 75971, 69287, 69535, 69241, 73446, 71266, 71037, 71227, 73770]","[69248, 75396, 70865, 69396, 69248, 70029, 71309, 69654, 72783, 73770, 75143, 70115, 70988, 69396, 73872, 69386, 73872, 73703, 69396, 69248, 91308, 73810, 70074, 73872, 70073, 69402, 72718, 69229, 70074, 69396, 73872, 70029, 73872, 73446, 73872, 70073, 69402, 93777, 69241, 69609]"
1000,1431129,,"[69428, 73770, 73872, 70482, 69396]","[73872, 69497, 69316]","[71598, 73770, 69391, 69654, 75417, 70482, 73381, 73872, 72037, 86199, 73446, 69428, 70115, 74303, 71428]","[70040, 73872, 69396, 73872, 73703]"
1000,1423688,,"[69211, 88517]","[69211, 88516]","[69304, 72874, 75721, 71723, 69737, 69207, 69765, 93779, 69737, 72147, 72667, 69827, 93777, 69737, 69396, 69260, 70061, 69584, 69386, 71640]","[69232, 86478, 69232, 73872, 72667, 69827, 69260, 74916, 69386, 73872, 69396, 75721, 73872, 72874, 70818, 70020, 69396, 86478, 69624]"
1000,1421570,,"[70543, 69396, 69497, 69228]",[],"[71598, 73872, 70543, 69330, 71640, 69386, 69817, 69482, 72301, 69827, 72360, 69497, 69497, 69228, 69207, 70864, 69575, 69896, 69343, 70618, 69343, 71370, 69484, 71370, 69737, 69765, 90197, 72050]","[69225, 69226, 69228, 69715, 72050, 73872, 69396, 69225, 69396, 69765, 90197, 73872, 71370, 69396, 88510, 69715, 69225, 73872, 72050, 69386, 73872, 70543, 73872, 69386, 73872, 70543, 69765, 90197, 71370, 69737, 73872, 71370, 69827, 75589, 73872, 69248, 72360, 69497, 71309, 69497, 71309, 73872, 69497, 71303, 71309, 71803, 69225, 73872, 72301, 69497, 73872, 69396, 73872, 69497, 71309, 69207, 73872, 69765, 90197, 71370, 71370, 73872, 69737, 91308, 69226, 88510, 69896, 73872, 70618, 69343, 71370, 69226, 73872, 69343, 69226, 73872]"
1000,1419332,,"[69311, 73656, 72210]","[72210, 93745]","[86471, 72210, 73520, 69265, 71002, 72386, 71723, 69765, 73872, 90197, 69584]","[73381, 72210, 73872, 69609, 73520, 69482, 69265, 71002, 73872, 71723, 69715, 70405, 72210, 73872, 69225, 69311, 73520, 69482, 73872, 69584, 69715, 69534, 72386, 69765, 73872, 90197, 69311, 70115, 70115, 75741, 69207, 69225, 73872]"
1000,1416243,,"[69396, 75881]",[69272],"[69396, 69386, 73872, 69584, 93777, 69737, 69827, 71640, 72667, 69720, 73919, 71640, 70168, 70808, 72147, 69703, 69737, 69654, 69765]","[69584, 73872, 69654, 72514, 69386, 93777, 69827, 72667, 69765, 72147, 69737, 73872, 73656, 69396, 73872, 70264, 72008, 73872, 72514, 73872, 69703, 73872, 70168, 73872, 71309, 73872, 71817, 73480, 73872, 71803, 70029, 71470, 69720, 70808, 73872, 73919, 73872, 69334]"
1000,438288,,"[72208, 69210, 91300, 69228, 69396]",[70578],"[72208, 75943, 87543, 72208, 71723, 72050, 72208, 74708, 72208, 69386, 72208, 69575, 72208, 69827, 90198, 75143]","[69226, 69715, 69228, 69396, 75943, 69584, 73440, 70283, 91308, 69210, 88510, 88877, 69334]"
1000,1412803,,"[73810, 72148]","[74148, 73872, 70578, 73872, 70254, 69315]","[74148, 69827, 72667, 69765, 90198, 69606, 69396, 70569, 69396, 69260, 70020, 69584]","[74478, 70020, 73872, 69584, 73872, 70020, 75396, 72999, 73872, 69608, 72783, 69584, 69715, 69225, 69715, 69715, 73872, 69584]"
1000,1409480,,"[71669, 69396]","[69267, 72081, 73872, 74060, 69232]","[72159, 69783, 69765, 90197, 71370, 71669, 75498, 69827, 69827, 69654, 72050, 71669]","[69609, 86478, 69396, 69396, 69609, 69304, 75950, 73872, 73381, 69827, 73872, 72159, 73872, 74916, 69471, 72232, 71669, 69715, 69396, 73872, 69534, 69827, 71370, 70115, 72050, 73872, 69633, 73872, 69584, 69396, 69226, 69654, 69396, 69228, 69225, 73872, 73872, 71669, 73872, 69396, 69226, 73872, 69225, 72081, 73872, 75396]"
1000,1403019,,"[70578, 88031]",[],"[69396, 69654]","[73872, 73872, 91308, 72232, 69226, 69226, 91308, 88877, 69226, 69396, 73872, 86088, 69396, 76591, 72232, 73872, 69654, 73872, 70681, 69396, 69396, 73872, 69226, 69396, 69226, 73872, 69715, 73872, 69654, 72008, 69396, 75396, 70330, 73872, 69396, 69226, 69226, 73872, 69396, 73872, 72232, 69225, 73872, 73872]"
1000,1407553,,[73726],[],"[71598, 75417]","[73583, 69396, 69816, 69396, 75417, 69396, 69228]"
1000,1406396,,"[69396, 73872, 69334]",[],"[69333, 69334, 71309, 69386, 69249, 70865, 70014, 71598, 70115]","[69396, 71598, 69334, 70115, 69396, 71598, 69334, 73872, 69334, 69396, 73872, 69228]"
1000,1404904,,"[69626, 69396, 74702]","[70552, 75371, 89949]","[69396, 69495, 69986, 70014, 69348, 73317, 71309]","[75908, 71309, 71164, 69606, 71817, 69396, 69986, 73872, 69495, 70198, 73872, 69609, 69495, 69765, 73872, 90197, 72783, 71817, 69986, 73872, 69495, 74302, 73317, 71309, 73872, 69249, 71817, 69348, 69348, 71817, 69225, 73872, 71470, 73872, 69534, 69249, 69520]"
