line,recipe id,hits,title,story,ingredients,steps
1,416226,0,[69530],,"[69614, 69330, 73703, 69343, 71415, 69348, 69765, 90197, 71841]","[69609, 69614, 75130, 69614, 73872, 69330, 69715, 69348, 71415, 69343, 73872, 69249, 69348, 69330, 73872, 69614, 69765, 73872, 90197]"
1,416242,0,"[69396, 73872, 72210, 70034, 69207]",[],"[71598, 72050, 69765, 90198, 75143, 72210, 74517]","[69228, 69396, 73872, 71578, 69715, 75993, 69396, 73440, 72050, 73440, 69765, 73440, 90197, 72210, 70577, 70283, 69765, 73872, 90197, 72210, 69715, 69228, 69396, 69396, 73872, 72210, 70034, 69715, 74734, 71803, 69225, 69715, 69225, 71598, 72783, 69207, 71598]"
1,416255,0,"[69330, 69235]",,"[69235, 69330, 69727, 69650, 69230, 69765, 73872, 90197, 69316, 73872, 70056, 69493, 90186, 69386, 70866, 70465, 69575]","[69330, 69727, 73872, 69650, 73872, 69230, 69235, 73872, 69765, 73872, 90197, 69232, 70073, 75396, 74072, 69343, 69386, 73872, 70465, 73872, 69609, 69575, 73381, 69609, 90186, 73440, 70866, 90186, 69235, 73872, 69241]"
1,416258,0,"[72985, 69330]","[73810, 70578]","[69330, 69609, 73381, 93777, 70807, 69402, 69482, 69609, 73381, 76104, 75501, 69386, 71640, 69827, 73272, 72050, 69765, 75143, 70751]","[69225, 74325, 72050, 69827, 69386, 69482, 69765, 69330, 69482, 70751, 73872, 75143, 69241, 76104, 75501, 93777, 70807, 73872, 73272, 73872]"
1,416279,0,[89949],"[73872, 72858]","[69330, 93779, 69243]","[69584, 69330, 69584, 69715]"
1,416312,0,"[70620, 69530]",[88229],"[70620, 69623, 69614, 69727, 93777, 90197, 69386, 69482, 71662, 69737, 69243, 70807, 69575, 69343]","[69234, 73872, 69386, 69343, 69528, 73872, 69228, 69226, 73872, 69343, 73872, 69228]"
1,416354,0,"[69497, 69734]",[],"[69497, 69575, 69734, 71640, 69386, 69827, 69482, 70751, 69765, 75143, 69654, 69343, 93777, 90197]","[69654, 69386, 69827, 69482, 69765, 75143, 70620, 69575, 69343, 70751, 69765]"
1,416382,0,"[69330, 73872, 69575, 69497]",[],"[69330, 87882, 69311, 69686, 69680, 69386, 86199, 70751, 90198, 71626, 90197, 71640, 69575, 69497, 69608, 71640, 69576, 70618, 69343]","[69330, 73872, 75130, 69715, 69225, 69386, 73872, 69715, 73872, 73440, 86199, 70751, 73440, 90198, 71626, 90197, 73872, 71640, 69575, 69715, 73872, 69715, 71309, 71803, 69497, 69207, 73872, 69680, 73872, 75741, 69497, 71640, 69576, 71303, 69497, 69207, 73872, 90198, 75143, 73872, 70618, 69343]"
1,416480,0,[69933],,"[86478, 69933, 72503, 72050, 69287, 70115, 90198, 69827]","[72847, 69933, 73872, 70681, 69933, 72050]"
1,416544,0,"[72381, 72301, 69835]",[],"[72381, 69260, 69577, 69343, 69333, 71171, 86199, 70751, 90198, 75143, 70056, 69577, 69343, 72301, 69343, 69575, 71640]","[69228, 73872, 73657, 72622, 72050, 73999, 69334, 72381, 74640, 70577, 72381, 69929, 73872, 69462, 72381, 69260, 69577, 70751, 69765, 73872, 90197, 73657, 69608, 69835, 69608, 69835, 73872, 69228, 73872, 73703, 69577, 69343, 72301, 73872, 69228, 71268, 70405, 75396, 88229, 73872, 69835]"
1,416551,0,"[69267, 69228]","[69604, 69495]","[72050, 71578, 69842, 69396, 69311, 70116, 71669, 71734, 71734, 69703, 71669, 71265, 70429]","[73381, 75130, 70073, 73872, 86088, 88510, 70198, 73872, 76214, 69842, 86088, 88510, 73665, 69311, 73872, 69842, 71734, 73872, 71669, 73872, 70429, 70429, 69311, 73872, 69842, 69575, 69609, 73872, 69311, 73872, 69842, 69226, 69311, 73872, 69226, 72210]"
1,416549,0,[69737],,"[73268, 69386, 90198, 75143, 69827, 69765, 70963, 70801, 69737, 70115, 71662, 75396, 71662]","[72514, 69225, 69328, 69727, 73872, 69386, 73872, 69232, 73872, 69386, 70179, 90198, 90197, 69827, 69765, 70963, 70801, 69737, 70115, 73872, 69243, 69225, 91308, 71817]"
1,416594,0,"[72241, 69530]","[88229, 88510, 75396, 73872]","[69727, 71841, 71640, 69386, 93777, 90197, 69986, 69482, 74853, 69402, 72241, 73703, 69896, 69343, 71434, 70859, 69765, 90197]","[69228, 69727, 73872, 69386, 75396, 93779, 69708, 90197, 69234, 73337, 69234, 73872, 69386, 69234, 71640, 69249, 71434, 70859, 69249, 88510, 69226, 69680, 73872, 73872, 72081, 69343, 73872, 69226, 69343, 69765, 73872, 90197]"
1,416617,0,"[69482, 69497]","[88510, 69195, 72658, 70328, 73480, 73872, 73872, 73872, 69229, 71751, 73872, 88229, 69516, 73872]","[72918, 69497, 69482, 70618, 69343, 69654, 70751, 69827, 72678]","[69248, 71309, 71803, 71803, 69497, 71309, 69654, 69715, 69482, 73872, 69633, 73872, 69482, 69827, 73872, 69482, 69497, 73872, 69715, 69482, 69497, 69343, 73872, 69654, 73872]"
1,416635,0,"[69402, 69249]","[73872, 73872, 73872, 70578, 89913]","[69402, 69614, 70020, 71415, 69654, 71309]","[69609, 69402, 69402, 69402, 69248, 73872, 71309, 69402, 73872, 69654, 71803, 69614, 73872, 70073, 69614, 69266, 69249, 69614, 70179, 70020, 73872, 71415, 69402, 73872, 69654, 71470, 69614, 73872]"
1,416675,0,"[69535, 70470, 90197]",[88229],"[90198, 90197, 69402, 71969, 70470, 76053, 73446]","[69324, 71969, 75971, 69756, 69535, 70470, 73381]"
1,416676,0,"[75861, 75376, 69737, 73872, 72360, 69497]",[],"[69330, 75376, 75861, 69386, 69827, 73921, 70865, 69737, 72360, 69497, 69287, 69343]","[71803, 69715, 72589, 71309, 73872, 70818, 69765, 70405, 75861, 73583, 69386, 69225, 69584, 69715, 69225, 69386, 73872, 71640, 69827, 70198, 69330, 73872, 69330, 69232, 73872, 75376, 69386, 73872, 69827, 76089, 69330, 69232, 69534, 70818, 69765, 73872, 75764, 90197, 69497, 71309, 69715, 73872, 70865, 73872, 75861, 69737, 73872, 69534, 69207, 69497, 71309, 69497, 73872, 75589, 69343, 73872]"
1,416718,0,[92515],,"[69654, 69386, 71640, 69495, 71309, 86199, 74496, 69765, 75143, 71415, 69614, 73703, 69896, 69343, 72174]","[69654, 72514, 69225, 73872, 69386, 69495, 71309, 74496, 69765, 73872, 90197, 69386, 71803, 69225, 73872, 71817, 69495, 73872, 71309, 71415, 73872, 69614, 69495, 71803, 69225, 69343, 73872, 69343, 73872, 72174]"
1,416724,0,[76130],[],"[71598, 70801, 74228, 72174, 69575, 73872, 69482, 69447]","[69228, 71803, 69396]"
1,416773,0,"[72192, 72184]",,"[71640, 72184, 71640, 69386, 72192, 69207, 71415, 73665, 69727, 73872, 69654]","[69715, 69654, 71640, 69386, 73872, 73872, 73665, 69727, 73872, 72184, 73872, 69225, 69228, 72184, 71415, 73872, 72192, 73872, 73665, 69715, 73872, 69654, 73872, 73872, 73665, 90197, 73872, 69765, 70116, 69765, 73872, 90228, 69765, 69207, 75741, 69225, 69471, 69207, 72184, 73872, 69232, 72192, 69207, 69228, 69226, 73872, 72192, 69207, 90228, 71415, 75396, 71415, 69207]"
1,416799,0,"[69235, 69495, 69530]",[],"[69727, 69495, 69386, 75876, 69241, 69249, 69896, 69343]","[69228, 69528, 69495, 69671, 69727, 69495, 73381, 69386, 69235, 75396, 69249, 69343, 73872, 69228]"
1,416852,0,"[69324, 74924, 74564]","[69324, 73872, 69495, 73872, 69217, 69324, 73872, 74924, 72220, 89949, 89949, 69232, 69232, 72679]","[69324, 72253, 74168, 69260, 87882, 70020, 71171, 73872, 90197, 69277, 70020, 69277, 69217, 74670, 69318, 71171, 74924, 74577, 69495, 74564, 72845, 86199, 72845, 71309, 75834, 69654]","[91308, 73872, 69277, 70865, 69277, 70020, 69217, 69277, 69318, 69265, 69260, 73267, 73872, 69260, 73872, 74924, 88229, 74924, 73872, 69624, 69225, 69584, 69816, 69324, 69260, 70020, 69816, 69324, 73872, 91308, 69226, 69324, 74564, 88229, 74564, 69225, 69584, 74924, 73872, 69504, 74924, 70807, 69534, 69765, 72589, 71309, 70182, 72008, 70807, 69324, 74924, 70807, 73872, 69765, 73872, 75834, 70029, 88229, 70029]"
1,416855,0,[75507],[],"[70909, 69234, 69386, 69649, 72423, 69207, 75168, 74303, 71370, 69394, 74743, 69765, 71309, 70229, 69951]","[69234, 69951, 73872, 69765, 73872, 90197, 69386, 73872, 69234, 73872, 69649, 72423, 69207, 69703, 74303, 71370, 69765, 70866, 71309, 73872, 71817, 91308, 70229, 71470, 70029, 70020, 69260, 69348]"
1,416870,0,"[73317, 69555, 69249]","[69249, 73872]","[69555, 69386, 73872, 71434, 73872, 69865, 69555, 71434, 69386, 75926, 93777, 69737, 70115, 69827, 72050, 73665, 69986]","[72783, 75419, 70116, 69248, 69386, 71434, 73872, 69986, 69986, 73872, 69555, 69827, 73872, 70115, 71817, 73317, 73317, 69394, 69633, 75926, 88878, 90197]"
1,416889,0,"[69267, 69842, 69396, 73656]",[],"[71598, 69386, 86199, 70751, 69827, 69765, 73872, 90197, 71640, 69827, 69842, 69386, 72145]","[69534, 69396, 69535, 73872, 69633, 73440, 69765, 74325, 69396, 69842, 69386, 73440, 69765, 73872, 69703, 69842, 73872, 69386, 73872, 69396]"
1,416896,0,"[70040, 69396, 73872, 69945]","[69396, 73872, 69945, 88229, 88229, 70040, 88229, 88229]","[70040, 72159, 71434, 69765, 72503, 69267, 69576, 69827, 90198, 71309, 71415, 69945, 72720, 71415, 69765, 70020]","[69396, 70040, 72159, 69606, 71434, 72503, 69765, 69576, 73872, 69827, 69396, 71309, 69396, 69248, 73872, 69396, 70040, 70183, 72838, 72008, 69396, 73872, 86478, 70040, 69396, 75396, 73872, 69462, 69945, 70020, 70020, 75396, 70115, 73872, 69633, 70020, 73872, 69945, 70073, 69396, 69248, 69462, 73872, 70020, 70020, 75396, 75396, 69945, 73872, 69609, 69609, 69945, 70818, 70040, 70040, 70040, 73872, 69945, 71415]"
1,416910,0,"[75105, 89949]",[],"[74721, 69482, 69986, 73872, 71037, 73872, 71434, 72667, 71969, 72091, 73918, 71640, 69267, 69576, 71640, 70482, 71640, 71723, 70338, 69765, 71309]","[69225, 69226, 71578, 76087, 69584, 73872, 69228, 69226, 69248, 73872, 71309, 71817, 71817, 69225, 73872, 70182, 71723, 70338, 69765, 86088, 73872, 69348]"
1,416981,0,"[69228, 69396, 73872, 69334]",[],"[70865, 75501, 69249, 71309, 69333, 73779, 75143, 71598, 71370]","[69249, 71309, 69334, 73872, 75143, 73337, 69396, 69396, 71370, 73337, 69228, 69396, 73872, 69334]"
1,416990,0,[75188],[],"[69391, 73025, 75741, 69614, 71598, 69429, 69396, 75396]","[73381, 73025, 69614, 72081, 73872, 69609, 69429, 69396, 73872, 73381, 69391, 70859, 69693, 73872, 70024]"
1,417062,0,[76516],,"[71219, 69384, 72766, 70020, 69260, 71060, 69230, 69765, 73872, 90197, 69396, 69609]","[69225, 69226, 69534, 69384, 73872, 69343, 73872, 70577, 73872, 70020, 69260, 69230, 73337, 73872, 69228, 73872, 69230]"
1,417082,0,"[69241, 69343, 69497]",[],"[69348, 72723, 72894, 69343, 73703, 69577, 69343, 70618, 69343, 73446, 71640, 69765, 90197, 69207, 73703, 69577, 69343, 71640, 75501, 73703, 69986, 69386, 71640, 72301, 69576, 90198, 69827]","[69228, 75501, 69986, 69386, 69827, 73872, 72301, 69584, 69328, 73446, 69765, 73872, 90197, 73872, 70405, 69207, 73337, 73872, 69207, 69207, 72232, 73872, 69228, 69577, 69343, 73872, 69228]"
1,417083,0,"[69799, 69429, 70302]",,"[70302, 69893, 72050, 69827, 73446, 71555, 71969, 71171]","[90198, 69827, 73446, 71555, 73872, 71171, 70302, 69893, 72050, 70681, 69535, 73872, 69827, 70073, 70302, 69893, 69783, 69225, 74325, 73872, 70302, 69893, 70302, 69371]"
1,417101,0,[69728],"[69287, 89949, 91308, 69287, 73872, 89949, 70034, 73872]","[69728, 69728, 90198, 75143, 70743, 72050, 71227, 76091, 69728, 69207, 76053, 71640, 71555, 71640, 69708, 73872, 72008, 73665, 72145, 71725, 72658, 70866, 69287, 73446, 71640, 69991, 69267, 75734, 70034]","[69728, 74325, 73872, 72589, 69728, 74325, 73872, 69728, 70179, 71640, 76053, 71351, 90198, 71803, 71725, 69207, 69207, 70866, 73872, 73446, 69728, 69728, 69207, 69728, 73872, 69207, 75396, 69396, 73872, 69324]"
1,417121,0,"[69396, 69737]","[88229, 72742, 73872, 89913, 73818, 70483, 90197]","[69396, 69386, 71640, 73561, 73872, 73665, 71640, 93777, 71684, 69827, 73827, 70751, 71626, 90197, 72174, 71640, 69604]","[69396, 69386, 73872, 69827, 69584, 71803, 73872, 71817, 72174, 73872, 71640, 69604]"
1,417130,0,[72893],,"[69311, 86478, 69817, 70614, 74083, 69575, 93777, 69737, 72893, 71958, 75156, 69386, 69827, 70718, 71309, 69584]","[69225, 69248, 69584, 69827, 73872, 69386, 69311, 73872, 70718, 71309, 73872, 71803, 69575, 73872, 71817, 72893, 93777, 69737, 70614, 71958, 73872, 71817, 74083, 73872, 69817, 71817, 75156, 73872, 69225, 73872, 72589, 72893]"
1,417142,0,"[69343, 86510]",[],"[72894, 69343, 69260, 70618, 69343, 69497, 75199, 69207, 73703, 69577, 69343]","[69228, 69328, 72894, 69343, 69260, 73872, 70618, 69343, 70577, 69328, 69497, 73872, 69207, 70577, 69497, 73337, 69343, 69497, 69577, 69343, 69228, 69207]"
1,417175,0,"[88229, 70865, 69482, 69396, 69497]",,"[69482, 72301]","[88229, 70865, 69482, 69396, 69497]"
1,417176,0,"[70040, 69304]",[],"[69304, 69396, 69446, 70115, 71309]","[70040, 73872]"
1,417192,0,"[69556, 86088, 71619, 73707]","[69556, 73872, 71751, 69202]","[71619, 69765, 73872, 90197, 69386, 90198, 69334, 69606, 71848]","[73872, 73872, 69765, 73872, 90197, 69386, 73872, 69334, 69225, 69606, 73872, 73872, 69334, 71848, 73872, 69765, 90197, 69225, 73872, 71578, 69715, 74734]"
1,417206,0,[88383],,"[69727, 71311, 70330, 76593, 71640, 69386, 69827, 90198, 69575, 75396, 70963, 75396, 70094, 75396, 75396, 71309, 69765, 74303, 70470, 90197, 70751, 69287, 70115]","[69232, 69386, 73872, 69827, 73872, 73872, 71803, 69225, 71817, 71817]"
1,417330,0,[69391],[],"[72301, 69986, 69780, 71434, 73918, 93779, 69604, 69302]",[]
1,417345,0,"[69287, 69817, 69228]",,"[69817, 72301, 70618, 69343, 69482, 69614, 71969, 69287, 69535, 70115, 72050, 75143, 69230, 69765, 69654]","[73381, 73872, 69765, 69817, 69765, 73872, 73337, 69817, 72301, 73872, 70618, 69343, 73872, 69817, 73381, 69482, 69614, 73872, 73378, 72050, 69654, 71969, 73872, 69287, 69535, 70115, 69225, 69614, 72081, 69817, 70618, 69343, 73872, 69230, 69228]"
1,417361,0,"[72360, 69394]",[],"[72050, 86088, 69827, 69396, 69506, 69330, 69765, 90197, 73446, 93779, 90197, 70439, 73665, 70865, 70618, 72360]","[69584, 69827, 69396, 69330, 69765, 90197, 73446, 73872, 93779, 90197, 72589, 69715, 69232, 69716, 70034, 73665, 70865, 73872, 70618, 72360, 73872, 70618]"
1,417370,0,[76062],,"[72591, 71009, 70465, 69207, 69575, 71933]","[69226, 73872, 70179, 73657, 72622, 69396, 69207, 73872, 69228, 70465, 69575, 73872, 71933, 69228, 69396]"
1,417409,0,"[69311, 73872, 69343]",[],"[69334, 69311, 69614]","[70940, 88510, 69334, 73872, 69311, 73872, 70577, 70405, 69614, 73872, 70405, 73703, 69343, 73872, 74640]"
1,417437,0,"[70620, 69333, 70866, 69207]",,"[69765, 70620, 72718, 69386, 69333, 70866, 69207, 88383, 69386, 69333, 70866, 69207]","[69248, 71309, 71803, 69534, 69765, 73872, 70620, 71817, 72718, 73872, 88383, 69386, 69333, 70866, 69207, 70620, 70620, 69228, 69333, 70866, 69207]"
1,417446,0,"[69396, 70483, 70865]",,"[71598, 69609, 71969, 69614, 93779, 69575, 90228, 70483, 69476, 72174, 69765, 73872, 90197]","[69228, 73872, 70179, 73337, 69534, 71598, 71969, 69765, 73872, 90197, 73872, 73381, 69614, 71598, 69715, 73872, 69228, 69575, 70483, 90197, 73872, 70865, 69226, 71598, 73872, 69816, 70483, 69207, 69226, 73872, 69228, 69396, 73872, 69207, 71470, 73779, 73872, 93777, 69391]"
1,417447,0,"[70040, 70990]",[],"[69234, 69765, 90197, 71640, 69386, 71434, 69827, 90198, 70094, 75396, 72423, 69207, 69986, 93779, 69495, 69609, 86199, 73446, 70751, 69371, 70807, 69371, 69402, 70020, 71309]","[69328, 69234, 71434, 69986, 71021, 69495, 69765, 90197, 69827, 73446, 70751, 72423, 69207, 70810, 73872, 70094, 70040, 70040, 69520, 70020, 73872, 71309, 88510, 73872, 70040, 69680, 69520, 69371, 70807, 73872, 69402]"
1,417478,0,"[69893, 70866, 92581]","[69893, 69715, 69893, 69893, 88229]","[70502, 69765, 73872, 90198, 90197, 71227, 69207, 70417, 72658, 70866, 70865]","[69225, 74326, 72589, 69534, 69893, 69765, 73872, 90197, 69654, 69715, 73872, 69893, 69654, 73872, 69893, 69715, 73872, 69893, 73872, 76188, 70073, 69893, 73872, 90228, 93779, 73872, 90204, 76083, 69715, 73872, 75966, 69207, 69893, 69715, 73872, 69715, 69225, 70417, 74325, 69225, 69716, 69715, 76089, 70866, 73872, 69225, 70865, 73872, 72008, 69893, 73872, 69328, 69207, 69534, 69765, 73872, 90197, 69893, 69529, 73872, 69207]"
1,417488,0,"[70530, 70483, 69881, 75501]",,"[75943, 75501, 69881, 69386, 69896, 69343, 70530, 70483, 69783]","[69228, 69225, 69248, 75501, 73872, 69715, 69881, 69534, 70115, 69765, 73872, 70530, 70483, 69783, 69471, 73872, 73381, 69881, 73872, 69386, 69715, 69584, 69534, 75501, 69715, 71309, 72008, 69715, 73872, 75501, 70182, 71309, 73872, 69343, 69715, 73872, 69247, 69881, 73872, 69386, 69534, 73872]"
1,417536,0,"[72210, 70483, 69737]","[69737, 73872, 69737, 73872, 69241]","[72050, 69654, 72210, 71021, 71037, 93779, 90197, 69827, 69606, 69396, 69241, 69515, 73872, 70483, 90197, 76077, 69207, 75396, 70483, 90197, 69575, 72008, 93777, 69476, 86199, 70483, 90198, 73827, 76046, 71370, 90198, 70429, 69772, 71969, 71933]","[69248, 69225, 72050, 73872, 69654, 73378, 72210, 71640, 69386, 73872, 93779, 90197, 69827, 90198, 73872, 86199, 69633, 69606, 73872, 69248, 69515, 93777, 69737, 69575, 71640, 70483, 90197, 76077, 69207, 73872, 71803, 73872, 71817, 73872, 69737, 71817, 72210, 69772, 71969, 73872, 69225, 69765, 70577, 73872, 74122, 71933, 73381, 73872]"
1,417551,0,"[69419, 69235]",,"[69727, 69589, 90198, 70866, 90198, 75143, 69827, 69765, 69386, 69649, 72423, 69207]",[]
1,417553,0,[69447],"[89951, 91308, 73872, 72742]","[69727, 88383, 75396, 71640, 69575, 75396, 70963, 69260, 69765, 71309, 72894, 69343, 75396, 93777, 69476, 70938]","[69228, 69234, 70620, 69575, 70963, 71309, 73872, 69476, 69234, 71817, 70577, 69328, 72894, 73872, 69260, 88510, 69232, 69447, 72894, 69232, 69343, 69447, 69343, 69228]"
1,417561,0,"[73381, 72184]",,"[69207, 69386, 69827, 72050, 69575, 69484, 69737, 69765, 90197, 70751, 71370, 72184, 72184, 69260, 70020, 69230, 69343, 70618, 69577]","[69609, 69386, 73872, 69827, 75130, 72050, 69248, 69575, 75396, 73872, 69633, 72847, 73872, 69609, 72184, 69765, 70020, 69260, 73872, 69230, 75130, 72050, 70073, 69226, 69226, 88510, 69207, 72184, 73381, 69207, 73872, 72184, 69343, 70618, 69343, 73872, 69577, 69228]"
1,417602,0,"[70238, 72203, 72184, 69348]",[],"[72050, 70238, 90198, 69827, 93779, 90197, 70439, 71969, 72184, 71640, 73446]","[69715, 69225, 69584, 69715, 69827, 73872, 93779, 90197, 70238, 73872, 70073, 69534, 69765, 73872, 90197, 73872, 70577, 69715, 69225, 73872, 71969, 73872, 70439, 69715, 70073, 73872, 69348, 73872, 70238, 73872, 69328, 69534, 69765, 73872, 90197, 73872, 74122, 73446]"
1,417623,0,[69835],"[73810, 69835, 69835]","[69836, 70963, 69765, 69827, 69386, 69265, 69287, 70115, 72423, 69207, 75143, 70056, 70866, 93777, 69287, 72557, 73988, 69827, 71224, 71224, 71836, 69654, 69827]","[69225, 69226, 69207, 69248, 73872, 71817, 70056, 71640, 71224, 73872, 69207, 72557, 69827, 71640, 73988, 69343, 93777, 71836, 69835]"
1,417657,0,"[74325, 69555, 69530]","[69558, 73872, 91308, 70578, 74325, 88510]","[69727, 71774, 69334, 71640, 69555, 70963, 71309, 74303, 73703, 69343, 69765, 90197, 73872, 69976, 70115, 69654]","[69534, 73872, 69727, 73872, 73872, 69386, 69654, 69234, 69715, 73872, 69555, 70963, 74303, 71309, 73872, 69334, 71803, 69225, 73872, 71817, 69555, 73703, 69343, 73872, 69343]"
1,417759,0,[69358],"[73872, 70940, 70940, 73872, 69241, 69358, 73872, 89913]","[74882, 69371, 69241, 70940, 69520, 69371, 70115]","[69228, 74882, 69358, 74882, 69228, 69520, 70115, 70565, 73872, 70264, 69228, 73872]"
1,417800,0,[74027],[],"[69737, 69765, 86478, 70871, 69386, 70056, 69555, 69772]","[69248, 69232, 71803, 87882, 71309, 69386, 69232, 69609, 69765, 69232, 69680, 73872, 69386, 69737, 73872, 69737, 69248, 73872, 71803, 69856, 72008, 69232, 69856, 73872, 70073, 75396, 70871, 72008, 70871, 69248, 69232, 69737, 69765, 70577, 73872, 69772, 70229, 71640, 69555, 73872, 71640]"
1,417857,0,"[72742, 69737]",,"[69726, 69386, 71640, 75396, 71461, 69737, 69207, 76046, 69827]","[73378, 69386, 73872, 71640, 69827, 73872, 69726, 69232, 69225, 73872, 69334, 73703, 70938, 74585, 73872, 69715, 71461, 73872, 69737, 69207, 71309, 71817, 73872, 69534, 76046]"
1,417966,0,"[72145, 69396]",[],"[71598, 72145, 69693, 72145, 71669, 72050, 93779, 90197, 73872, 69609, 73703, 69986, 93779, 90197]","[69207, 70577, 69703, 71669, 69693, 73872, 93779, 90197, 69396, 74325, 69225, 69584, 69225, 69396, 73872, 71817, 69396, 73872, 71817, 69207, 69396, 73872, 69986, 73872, 93779, 90197, 74325, 69225, 73872, 71817]"
1,417989,0,"[69311, 93310]","[93310, 88229]","[70409, 72503, 71309, 70681, 76046, 73827, 90198, 73919, 72000, 69386, 71171, 69827, 70751, 72759, 71261, 70465, 71665, 75396, 69575, 71933, 73703, 69896, 69343, 73918, 69772, 70056, 74689, 71214, 73918, 71640, 69609, 73381, 74122]","[74122, 69633, 70577, 72503, 70681, 70409, 70681, 73872, 70040, 72503, 73872, 71309, 73703, 73872, 70040, 72008, 73918, 69772, 70056, 70577, 69447, 75993, 69226, 70817, 93779, 93777, 93779, 69311, 70377, 75343, 73872, 70465, 69243, 73872, 69447]"
1,418010,0,"[70330, 73872, 69530]",,"[70330, 70330, 71640, 70330, 70029, 76097, 69302, 69495]","[70179, 73872, 70073, 69528, 88510, 70330, 69495, 73872, 70029, 73381, 76097, 69302, 73872, 69228]"
1,418056,0,"[69482, 73872, 69343, 69235]",,"[75993, 74853, 69482, 69827, 72000, 71640, 86199, 71848, 73381, 69343, 70049, 69188, 69391, 73381, 71021]","[69228, 73657, 75993, 73872, 69482, 73872, 73381, 69482, 73872, 71848, 69482, 73657, 69827, 73872, 69534, 69228, 69343, 73872, 69482, 73872, 69343, 69391, 73872, 69386, 72589, 69482, 73872, 69343]"
1,418060,0,"[70620, 69530]",[],"[70620, 69654, 74228, 72723, 72894, 69343, 72174, 71303, 69727, 69343]","[69228, 69232, 69715, 73872, 70620, 69348, 73872, 69328, 69727, 73872, 71303, 73872, 69328, 72174, 74228, 73872, 72723, 69609, 69654, 73381, 73872, 72394, 70620, 69348, 72174, 74228, 73872, 72723, 69497, 73872, 70405, 70620, 73872, 69609, 69654, 73381, 73872, 70620, 69497, 69232, 69207, 69226, 69343, 73872, 69343]"
