line,recipe id,hits,title,story,ingredients,steps
1,367179,0,"[70332, 89497, 69231, 70564, 76603]",,"[89497, 70904, 70624, 71317, 69765, 69510, 72742, 70564, 74708, 70062, 70560, 69633, 70429, 75396, 73561, 74856, 73872]","[69228, 69856, 73999, 69328, 69243, 74073, 69765, 70062, 73872, 70564, 73872, 70020, 73872, 69328, 69510, 73872, 69328, 70577, 70624, 73872, 89497, 73872, 71309, 70020, 70179, 69715, 70405, 69715, 69228, 76603, 75396, 69715, 76591, 76591, 73872, 73515]"
1,367215,0,"[73956, 69380]",,"[75976, 69534, 73956, 70168]","[69856, 73956, 70168, 73872, 69534, 75976, 70577, 73872, 73025, 75976, 73872, 75282, 70168, 73872, 69251, 69816]"
1,367239,0,"[69323, 74090, 70168, 71120]","[69323, 71120, 72742, 69380]","[71415, 73267, 74689, 74090, 71669]","[69856, 73872, 73872, 75764]"
1,367272,0,[69380],"[69380, 89949, 73872, 72999, 69328, 69380, 74924]","[69260, 69330, 69614, 69765, 90197, 69654, 74585, 73626, 69343, 70482, 69343, 69816]","[69330, 69715, 69614, 74640, 70818, 69765, 73872, 90197, 69260, 73872, 69654, 74325, 72985, 69260, 69260, 73626, 69343, 70482, 69343, 69816, 73872, 74640, 69343, 69343, 75741, 69330, 73872, 69260, 69614, 73872, 69330, 69614, 69260, 74924, 73872, 69343]"
1,367283,0,[69260],,"[76053, 69330, 69330, 72786, 70938, 74228, 71640, 93777, 70283, 90197]","[71640, 70283, 73872, 74228, 69330, 73872, 69343, 73872, 70859, 74228, 69330, 69343, 69556, 74228, 70073, 88758, 90197, 69260, 88510, 70073, 69228, 69260, 72589, 69330]"
1,367305,0,[73344],,"[72174, 71939, 74691, 69654]","[69228, 69654, 69471, 73872, 69226, 70817, 70589, 73872, 72174, 73872, 71939, 70020, 73872, 74478, 73872, 69609, 73344, 69654, 69228]"
1,367313,0,"[69380, 93375]","[70578, 73872, 88510]","[72874, 73317, 69654, 71309, 69330, 69386, 71640, 69896, 69343, 73921, 70865, 69260, 69765, 73872, 90197]","[69654, 73872, 70020, 73872, 70577, 70020, 70681, 69654, 70020, 71309, 73872, 73872, 70110, 73872, 86199, 69243, 69334, 69228, 69243, 73872, 73872, 69228, 75130, 69386, 70405, 69386, 69283, 69330, 69680, 69330, 69343, 70988, 69260, 73872, 70865, 70115, 70988, 73872, 69283, 69228]"
1,367340,0,"[69228, 69510]",[],"[74303, 69260, 70429, 70429, 69510, 72742, 69510, 71415, 86098, 87882, 70168, 69302, 69371, 71808, 73191, 70081, 73025, 75396]","[69228, 70179, 91308, 73337, 70577, 69328, 69260, 70168, 71415, 73267, 74303, 69510, 73872, 70429, 73337, 69302, 69510, 69510, 69302, 69228, 73872, 69510, 69609, 73872, 70577, 71415, 73872, 74708, 75396, 87882]"
1,367413,0,"[69189, 72813]",[],"[69386, 71640, 72564, 71640, 93777, 72563, 71640, 69260, 75281, 69330, 71415, 73703, 69896, 69614, 75143, 69765, 71684]","[69614, 69226, 69228, 71640, 90197, 73872, 69386, 71684, 69225, 75281, 71684, 74325, 73872, 70543, 74325, 70073, 69225, 73381, 70543, 73381, 70577, 69260, 73872, 71415, 69765, 73872, 90197, 73337, 69260, 69471, 90197, 73872, 69386, 69495, 70543, 69228, 69260, 69330, 70179, 69226, 69389, 69343, 69389, 69343, 69226, 70073, 69614]"
1,367441,0,[74514],,"[74513, 69386, 71640, 70020, 71309, 69765, 71640, 93777, 69495, 71684, 93779, 69737, 76046]","[71309, 69765, 73872, 70020, 75130, 69386, 69584, 93777, 73872, 76046, 69495, 73872, 73872, 69495, 73872, 69608, 69715, 69225, 73872, 69584, 70073, 72590, 70229, 73872, 70530, 69439]"
1,367533,0,"[69566, 70029]",,"[69566, 70020, 69265, 69765, 71415, 69654, 86098]","[70988, 69566, 70020, 69265, 73872, 69765, 90228, 71415, 73872, 70988, 69225, 69225, 69654, 73872, 73267]"
1,367556,0,"[69330, 70029]",[],"[69311, 69330, 70020, 71415]","[69330, 70020, 69330, 70020, 69330, 71415, 69225, 70029, 71470, 69739, 73344]"
1,367618,0,[69248],"[71735, 88510, 89951]","[90198, 70909, 69896, 69343, 69260, 71309, 69765, 90198, 75143, 71626, 90197, 69827, 71266, 76154]","[69248, 71309, 73872, 76154, 71803, 70909, 75047, 69633, 71309, 69260, 69343, 69260, 73872, 69225, 73872, 73872, 71266]"
1,367661,0,[69380],[],"[72759, 86199, 70000, 69476, 86199, 69476, 69827, 72000, 69386, 69765, 69584, 73703, 69343, 69260]","[69228, 69609, 69447, 69226, 75396, 69288, 73872, 69447, 69447, 69228, 69447, 69447, 69228, 70116, 69248, 69248, 71309, 73872, 71803, 86199, 69476, 71309, 69476, 73872, 69534, 71309, 73872, 71488, 69827, 69386, 69765, 73872, 69856, 74325, 73872, 69225, 73440, 69584, 69584, 69228, 69447, 73872, 69584, 75130, 70183, 70182, 69737, 69207, 73872, 69447, 72783, 71309, 69207, 69856, 69207, 73872, 70859, 70183, 70020, 70183, 90228, 70859, 75396, 69207, 69207, 73872, 69447, 69225, 75396, 69584, 73872, 75130, 69260, 69650, 69207, 73703, 69343, 72617, 69343, 70700, 75396, 69300, 73872, 69343]"
1,367680,0,"[69519, 75146]",[76171],"[90204, 70685, 69265, 69566, 71415]","[91308, 72589, 71309, 90204, 70685, 69265, 73872, 69566, 73872, 71415, 73872]"
1,367683,0,[69229],"[69267, 69266, 73872, 70578, 73872, 70578, 69380, 69218]","[69229, 73381, 69654, 70429, 69265, 69251, 70405]","[69228, 73381, 69229, 69715, 70073, 70073, 69654, 73872, 70073, 69229, 69265, 73872, 70429, 69229, 69226, 69226, 73820, 69251]"
1,367696,0,"[69842, 70429, 69510, 71120]",,"[69609, 69510, 69842, 70387, 70429, 71309, 71171]","[71309, 73872, 69765, 72514, 73872, 71803, 69609, 69510, 71309, 69225, 70254, 91308, 69225, 75396, 71817, 69510, 69856, 69842, 70387, 70429, 75167]"
1,367819,0,"[70543, 74332]",,"[69232, 70543, 69260, 93777, 73381, 69267, 72563, 93779, 93777, 69708, 70465, 73918, 76591, 69447, 70056, 69300, 73703, 69343]","[70543, 71640, 73918, 72985, 69260, 69260, 70543, 70465, 73872, 73918, 72563, 73381, 70543, 69447, 70465, 73872, 73918, 72563, 69447, 69447, 69343, 69447, 73872, 74640, 69343]"
1,367822,0,[69380],"[75396, 69311, 69234, 69971, 70909]","[69260, 71640, 70909, 69386, 69765, 90198, 75143, 69827, 69207, 71448, 74825, 71684, 71309]","[69225, 69584, 69386, 73872, 71640, 70909, 73872, 73656, 69260, 70909, 73872, 69386, 69260, 69260, 71309, 69715, 73872, 75966, 70352, 69534, 73872, 69207]"
1,367835,0,[69380],,"[69614, 70332, 69330, 69260, 74228, 69896, 69343, 73703]","[72985, 69260, 74228, 73872, 69260, 69330, 73872, 69608, 69609, 70073, 74145, 73872, 74228, 69330, 73872, 69896, 69343, 72622, 69614, 73872, 73872, 69330, 73872, 69614, 69614, 69556, 69330, 69429, 69225, 69225, 72081, 69614, 73381, 73872]"
1,367842,0,"[70557, 72718]",,"[73381, 69195, 69243, 69348, 71309, 86199, 70557, 69348, 69827, 76091, 69386, 93779, 70481, 69394, 69207, 72423, 69207, 71723, 69765, 74122, 76104, 75143]","[70557, 71309, 71803, 86199, 70557, 69348, 73872, 71817, 73872, 72783, 69348, 71309, 69827, 73872, 76091, 93779, 70481, 73656, 70557, 69715, 72783, 69584, 72718, 73872, 73656, 70557, 69348, 71309, 73872, 69207, 69225, 69575, 73872, 75143]"
1,367910,0,"[76194, 75281, 69260]","[73872, 69380, 69529, 70578, 73872]","[69371, 75281, 73703, 69343, 73346, 69896, 72050, 69386, 71640, 72563, 74721, 69482, 71640, 69384, 72301, 71640, 69260, 70865, 69765, 73872, 90197]","[69228, 70577, 69495, 69343, 73872, 69584, 75253, 75253, 69495, 73872, 69228, 73872, 69495, 69386, 73872, 90197, 69584, 69482, 73872, 69384, 73872, 72301, 73872, 70577, 72985, 69260, 73872, 70988, 70865, 69765, 73872, 90197, 69260, 69495, 69482, 69384, 73872, 69343, 69228, 69343, 73872, 69495, 73872]"
1,368002,0,"[69228, 69614]","[72999, 73872, 69614, 73872, 73872]",[69614],"[69614, 73317, 71309, 73872, 69614, 69288, 73317, 69226, 69226, 73872, 73085, 69614, 73872, 72081, 73872, 75741, 69609]"
1,368204,0,"[72301, 73872, 74228, 93375, 69380, 69330]",,"[70020, 69765, 73317, 69654, 69609, 73317, 69241, 72720, 71309, 69260, 90198, 75143, 69765, 71370, 90198, 70067, 70115, 71415, 69371, 72301, 73872, 90198, 69380, 69330, 71037, 69896, 69343]","[70020, 73872, 69765, 69609, 69654, 73872, 70180, 71309, 73872, 69608, 69609, 71751, 71751, 69228, 75130, 69330, 73872, 69386, 69330, 71751, 73872, 73337, 70405, 72301, 73872, 69330, 74228, 93375, 69260, 71415, 73872, 69633, 88510, 75589, 69343, 69228, 73872, 69343]"
1,368294,0,"[69286, 69579, 93777, 71120]","[73872, 69856, 76171, 71120, 69856, 69856, 72060, 69399, 76171, 75396, 69680, 73872]","[71415, 72301, 71309, 70387, 69371, 69581, 69286, 73163, 69251, 72008, 73872, 73163, 72008, 73267, 74689, 90198, 75110, 74578, 69264]","[72301, 73872, 71309, 73872]"
1,368343,0,"[69827, 69911, 70885]",[],"[69827, 69911, 69260, 70330, 72731, 69343, 71933]","[70330, 69715, 69343, 69260, 69715, 73872, 70578, 70330, 73872, 69343, 69228, 69827, 69911, 69226, 69260, 70330, 73872, 69343, 69827, 69911, 73872, 71933, 69911, 70885]"
1,368566,0,[69358],"[73872, 69323, 69380, 90197, 91308, 69260, 91308]","[93779, 90197, 72050, 73766, 69576, 72966, 69260, 69765]","[73381, 90197, 70859, 70940, 90197, 75396, 73872, 73766, 74922, 73766, 73583, 73766, 69576, 73872, 72966, 73766, 69576, 73872, 72966, 70352, 69650, 69650, 73872, 69260, 73766, 69225, 69715, 69584, 90197, 69715, 70073, 69715, 73766, 73810, 91308, 75050, 69260, 69650, 73872, 69380]"
1,368624,0,"[70057, 69323]",[],"[73267, 69323, 89951, 73267, 69231, 69502, 69265, 69219, 69265, 70057, 69533, 71309]","[69856, 71309, 71470]"
1,368659,0,"[69380, 71123]",[69380],"[69260, 69614, 69330, 70429, 69229, 74708, 69343]","[69228, 69260, 74708, 70179, 71123, 69715, 69229, 69260, 69229, 69330, 73872, 69614, 69343, 69228, 69260]"
1,368792,0,"[69976, 69380, 69334]","[88229, 88510, 73872, 69527]","[72589, 69311, 69380, 69330, 69386, 71434, 72563, 69827, 90198, 75396, 71841, 75396, 70865, 70014, 69334, 71171, 75801]","[72589, 69380, 69330, 88229, 69228, 69330, 74325, 69225, 69330, 73872, 69386, 71434, 72563, 73872, 69827, 74325, 73872, 69386, 69330, 74325, 73872, 71841, 70865, 70014, 69765, 75801, 73872, 69334, 69328, 69334, 69530, 69715, 72232, 73872, 69228, 73872, 72590]"
1,368836,0,"[69842, 71201, 69380, 69530]","[88229, 69228, 72970, 75396]","[74866, 71640, 69654, 74303, 74302, 71309, 72970, 70865, 74985, 69260, 90198, 70429, 74123, 70865]","[69842, 69654, 69715, 69225, 74303, 73872, 71640, 69842, 69715, 73872, 69265, 70577, 74302, 73872, 71309, 74302, 69842, 73872, 69225, 73872, 69842, 73872, 74073, 69530, 69228, 70988, 70865, 74985, 69260, 73872, 70429, 69528, 72970, 91308, 69842, 76192, 72970, 74155, 69842, 72970, 91308, 70865, 73872, 69842, 69842, 69530, 76089, 75017, 69228, 69226, 73212, 73872, 73212, 74123, 73872, 70865, 69842, 71201, 69530, 73212]"
1,368850,0,"[72288, 69380, 69530]",,"[72288, 69260, 69330, 73703, 69896, 69343]","[69330, 69260, 69343, 72288, 69715, 69228]"
1,368900,0,"[69384, 69260, 73872, 69343]",,"[69577, 69343, 69260, 71640, 69384, 69386, 69765, 76154]","[69225, 69715, 73655, 76154, 69384, 73872, 69386, 69260, 69765, 69384, 73872, 69386, 69343, 69225, 69225]"
1,368901,0,"[69189, 76171, 69380, 69228]","[69201, 88510, 88229, 73872, 69343, 70577, 73872, 70801]","[69614, 69380, 69330, 69384, 69893, 72241, 69608, 71488, 90198, 69386, 71640, 69386, 69260, 69715, 71415, 73703, 69896, 69343, 69482]","[69330, 73583, 73872, 69384, 69228, 69614, 69226, 72081, 69232, 69614, 69189, 76171, 69228, 72241, 69226, 88510, 69226, 69232, 74325, 69225, 70988, 69260, 70577, 71415, 69534, 69260, 69386, 73872, 69343, 69260, 73337, 69232, 73872, 69482, 69260, 88510, 73872, 69228, 73872, 69343, 69226, 69343, 73872, 76603, 73872]"
1,369011,0,"[69330, 69343, 73872, 69260, 76591]",[73956],"[71309, 69260, 69330, 71252, 73703, 69896, 69343]","[75130, 69330, 69260, 73872, 69715, 90228, 72232, 69715, 72589, 69715, 69260, 69715, 91308, 73872, 71309, 69225, 69330, 69343, 73872, 70073, 74332, 69609]"
1,369081,0,"[69556, 69382, 73344]",,"[75760, 69394, 69330, 73344, 73732, 69827, 69609, 72503, 72050, 71640, 71848, 86088, 72563, 69611, 76043, 69654, 69654, 69765, 73872, 90197, 71037, 69611]","[69225, 69654, 69715, 72050, 69386, 71848, 73872, 70818, 69765, 73872, 90197, 71734, 69386, 69225, 74155, 69386, 69330, 73317, 69248, 73732, 69827, 73872, 72503, 74160, 71734, 71817, 73344, 73872, 76603, 69386, 69330, 72563, 74160, 69827, 73872, 76043, 73872, 70264, 69654, 75143]"
1,369152,0,[75795],,"[73317, 69334, 69260, 69384, 73381, 69371, 93777, 70807, 71021, 70582, 69584, 69654, 69765]","[69260, 69765, 73872, 69225, 73655, 69715, 73872, 72783, 69584, 69584, 72589, 69386, 73872, 93777, 70807, 73872, 73656, 69384, 73872, 73656, 69715, 69654, 69715, 69334, 73656, 69765, 73872, 70582, 70073, 69715, 73872, 73656, 69260, 69623, 69386, 93777, 70807, 73872, 69384, 69715, 69765, 73872, 88510, 73872]"
1,369201,0,"[69340, 69623, 70557]","[69198, 69382]","[69348, 70557, 90204, 69348, 69348, 69340, 69260, 93779, 70481, 93777, 70481, 69604, 73919, 69584, 69827, 76091, 70115, 69765, 73872, 90197, 71723]","[70557, 69248, 71309, 71803, 69348, 73872, 71817, 69827, 73872, 76091, 69340, 70557, 69584, 69715, 70557, 69340, 73872, 69260, 69260, 73656, 73872, 70115, 69604, 73872, 70481, 73872, 73656, 70557, 73872, 69225, 73872]"
1,370276,0,"[89994, 69380]",,"[69330, 69911, 69260, 69765, 73872, 90197, 69575, 70886, 69482]","[69225, 69429, 69330, 69429, 69654, 69715, 73381, 69575, 73872, 69715, 73381, 69482, 73872, 69715, 69482, 69260, 69765, 73872, 90197, 73872, 75130, 69715, 69911, 76215, 69429, 73872, 74640, 69243]"
1,370309,0,"[69380, 69530]",,"[72174, 69654, 69260, 69330, 69343, 86670]","[69228, 69654, 72174, 70020, 70577, 70179, 74326, 73872, 69260, 73872, 69330, 69260, 73872, 69343, 69228, 69343, 73872, 75396, 69614, 69482, 90197]"
1,370412,0,"[69380, 69382]",,"[69330, 73703, 69896, 69343, 69260, 71415, 70866, 69765, 90197, 69229, 90228]","[69328, 73872, 72394, 73515, 73872, 69228, 73872, 69228]"
1,370655,0,"[69241, 76019]",,"[72050, 71640, 93777, 72563, 71640, 72564, 71640, 71037, 69402, 70482, 71640, 90198, 69827, 69765, 69260, 70865, 90197, 71227, 71640, 73918, 72463, 69448]","[69715, 69225, 72050, 90197, 69386, 69402, 70482, 69827, 69241, 69534, 69765, 69225, 70577, 70988, 69260, 70865, 69765, 75143, 69715, 69654, 69260, 69715, 75017, 70073, 69260, 69260, 73918, 69343, 69225, 69260, 69343, 69447, 73378, 69241, 69447, 70073, 73872]"
1,370727,0,"[69623, 75343]",,"[72974, 70020]","[73381, 69575, 73381, 69816, 73381, 72974, 69816, 70020, 75130, 72589, 69584, 89951, 73381, 69614, 69715, 74303, 73872, 69228, 69380]"
1,371013,0,[72309],,"[93779, 75110, 89951, 70061, 70429, 69264, 69654, 69260]",[74640]
1,371187,0,[69510],,"[69510, 71309, 69765]","[71803, 71309, 71309, 69510, 69510, 69208]"
1,371417,0,"[69380, 72970]",,"[70330, 72970, 73625]","[73381, 69343, 73872, 70330, 72970, 74640, 69343]"
1,371418,0,"[69330, 70029]",,"[76235, 70020, 70020, 71415, 69654]","[69247, 69247, 69330, 74325, 69225, 70020, 70020, 71415, 70029, 75741, 69534, 73344]"
1,371424,0,"[69380, 74037]",,"[69495, 93777, 72563, 69386, 69330, 69260, 69896, 69343, 69765, 90197]","[69495, 73583, 72563, 73872, 69386, 69495, 72563, 69386, 73872, 69330, 69225, 69260, 73872, 69343]"
1,371432,0,"[69380, 69530]",,"[69330, 72765, 73703, 69343, 69260, 71415, 69765, 90197]","[69330, 72394, 72765, 70264, 69330, 73872, 69343, 69328, 71415, 69260, 69228]"
1,371504,0,"[70578, 70330, 69380, 69330]",,"[69827, 76053, 69765, 90197, 73268, 69260]","[70330, 76053, 73872, 69827, 72000, 73872, 69765, 73872, 90197, 69225, 69584, 69715, 69715, 73872, 75017]"
1,371785,0,"[69429, 71933, 69911]",,"[71933, 70470, 69493, 69333, 69229, 69765, 90197, 73918, 74122]","[69429, 69911, 69229, 75764, 71933, 73872, 70405, 69911, 71969, 69534, 69765, 73872, 90197, 73918]"
1,371868,0,[93375],,"[69260, 70865, 69343, 90197, 69765, 69614, 74882]",[]
1,372395,0,"[69380, 88229]",,"[69330, 69260, 71415, 90197, 69343]","[69330, 69225, 72394, 69330, 69260, 71415, 90197, 69330, 69343, 69228, 73872, 69343]"
1,372405,0,"[70168, 69421]",,"[87882, 70168, 69251]","[69251, 70168]"
1,372841,0,[73982],,"[71415, 69260, 86098, 69765, 69229, 69493, 69229, 69493]","[69715, 69225, 69260, 71415, 69654, 69715, 73872, 69229, 73872, 69715, 75396, 70429, 91308, 69534, 72081, 73872]"
1,372934,0,"[69720, 74898]",,"[69720, 93777, 69765, 71309, 69386, 70866, 69884, 69584]","[74898, 69720, 69720, 71309, 73872, 69680, 69272, 70866, 70859, 69884, 69884, 69884, 74898, 74898, 75396, 74898, 75741, 69680, 88510, 71309, 93777, 88877, 73872, 75396, 69386, 71640, 69386, 88510, 69386, 70866, 73872, 69884, 73872, 74898, 70073, 70384, 89949, 73872]"
1,372968,0,"[70040, 91416, 69383, 69530]",,"[75281, 69371, 69384, 69386, 69386, 93777, 72563, 70938, 73703, 69260, 71415, 69765, 75143]","[69371, 69495, 70040, 69384, 69386, 93777, 90197, 69343, 69260, 71415, 73872, 69765, 73872, 90197, 70040, 73872, 73872, 69380, 69382]"
1,373008,0,[69380],,"[69447, 69260, 69343, 69614, 69330]","[75130, 69614, 73872, 69330, 69609, 69343, 69725, 69458, 75396, 75130, 69260, 73872, 72985, 69328, 69343, 74640]"
1,373019,0,[69229],,"[73921, 70865, 71415, 69260, 90198, 70429, 69229, 69654, 70115]","[70988, 75130]"
1,373021,0,[69495],,"[69482, 69386, 76104, 71060]","[69225, 70073]"
1,373044,0,[69366],,"[69765, 71640, 69604, 71640, 72563, 71640, 69575, 90198, 73827]","[71803, 71309, 69241, 73872, 70115]"
1,373056,0,[69987],,"[69260, 72974, 69584, 70020, 69265, 69265, 70061, 74670]","[69328, 73440, 69765]"
1,373061,0,[76805],,"[70020, 69265, 70061, 69584, 69260, 71415, 73191]","[69228, 73440, 69765, 69584, 69260, 73872, 71415, 73191, 72309, 73872, 69228]"
1,373066,0,"[69827, 69330]",,"[73268, 70352, 75734, 70034, 69703, 71723, 90198, 73446, 69827, 70751, 71848, 76053, 73569, 75143, 72996, 73827]",[75130]
1,373083,0,"[69330, 73872, 69260, 69530]",,"[69229, 69330, 73872, 69343, 69260, 71415, 69765, 73446, 69229]","[69228, 70179, 73337, 69229, 69715, 69330, 73872, 69343, 69715, 73872, 70110]"
1,373622,0,"[88521, 69380, 69530]",,"[69386, 76594, 73703, 69371, 75281, 69260, 73703, 69896, 69343, 72723]","[69228, 74325, 69330, 74325, 69386, 73378, 91308, 70577, 69328, 69330, 73872, 69386, 70179, 73337, 69228]"
1,373681,0,"[69778, 69380, 69228]",,"[69229, 73703, 69896, 69343, 69604, 71640, 69614, 73872, 71640, 69575, 69260, 71415, 72658, 70866, 72423, 69207]","[69229, 73381, 69343, 73872, 69386, 69614, 69229, 73381, 69609, 69316, 69316, 69575, 73381, 73337, 69260, 70866, 73872, 72423, 69207, 70988, 73337, 73872, 69228, 73337, 69530, 69343, 73872, 69604, 69228, 69226]"
1,373897,0,[71691],,"[69654, 70020, 71415, 69343, 90197]","[69654, 73872, 70020, 69248, 75741, 73872, 71415, 73872, 69343, 73872, 90197]"
1,373960,0,"[69380, 69530]",,"[69330, 73703, 75281, 69260, 71415, 69343]","[70179, 69528, 69330, 73872, 69528, 70405, 73703, 75281, 70405, 69343, 69260, 73872, 71415, 69462, 69260, 73872, 71415, 69343, 75281, 73872, 69330, 69528, 73515, 69228, 69228, 69530]"
1,373995,0,[73982],,"[69260, 69265, 70429, 71415, 69229]","[88510, 69816, 69229, 74325, 69654, 73872, 74073]"
1,374036,0,[73982],,"[69265, 70429, 72589, 71309, 73267, 71415, 69260]","[71309, 69265, 73872, 70429, 73872, 70988]"
1,374349,0,"[69566, 70029]",,"[70020, 69566, 72720, 70180, 69265, 71309]","[70020, 73872, 69566, 70180, 69265, 73872, 71309, 69265, 69225, 71803, 69225, 70029, 71470, 72589, 73344]"
1,374422,0,"[69330, 73872, 69530]",,"[69654, 69896, 69827, 69765, 90197, 69260, 71415, 69330, 69343, 73872, 74122]","[69654, 69343, 69827, 69765, 90197, 69260, 73872, 71415, 69330, 69530, 73872, 69343, 73872, 71370, 69228, 72589, 73872, 69343, 69228, 69380, 69827, 73872, 73317, 73515]"
1,374426,0,"[69380, 69530]",,"[71684, 69484, 69330, 71640, 69386, 71640, 72563, 88250, 73703, 69343, 69260, 73872, 71415]","[74325, 69225, 69584, 69225, 69330, 73872, 69386, 73872, 72563, 73872, 73337, 88250, 69330, 69343, 70577, 70988, 69260, 73872, 73872, 71415, 69260, 73337, 73872, 70110, 76171, 69530, 73872, 69228, 69228, 91308, 69530, 72232]"
1,374445,0,"[69380, 69530]",,"[69260, 71415, 69330, 69765, 73703, 69896, 69229]","[69228, 69229, 73381, 69330, 73872, 69528, 69228]"
1,374641,0,"[69380, 69835]",,"[72765, 69495, 70330, 69614, 73703, 69896, 69343, 69260, 70618, 69343, 69765, 90197, 71640, 69241, 90197, 69575, 69604]","[69228, 69608, 69495, 69495, 69343, 70330, 69614, 69343, 69462, 69328, 69260, 69765, 73872, 90197, 70618, 69343, 69260, 69226]"
1,374662,0,"[69330, 70029]",,"[70332, 69330, 90198, 69654, 72874, 71415, 69765, 90197]","[69330, 74325, 73872, 90228, 69330, 69489, 73872, 69654, 69715, 74734, 70020, 73872, 73872, 70988, 71415, 73872, 71470, 69534, 75047, 69330, 73872, 71817, 73344, 75741, 71415, 73344, 69911, 75281, 69260]"
1,374741,0,"[69380, 69396, 74332]",,"[71598, 69827, 71969, 73703, 69343, 71598, 72301, 69260, 69654]","[71598, 69715, 71309, 73872, 71803, 71803, 71969, 71803, 69609, 73872, 69386, 73872, 75764, 69609, 69827]"
1,374820,0,[75795],,"[75795, 69334, 69827, 69386, 69765, 90197, 76154]","[76154, 69715, 69225, 73872, 69334, 69715, 73381, 69827, 73872, 69386, 73872, 69715, 69765, 73872, 90197, 69334, 75396, 69207, 93690]"
1,374921,0,"[69380, 70029]",,"[69380, 69330, 70020, 71415, 75143]","[69330, 69330, 73872, 72783, 69584, 69715, 70988, 70020, 70988, 71415, 70864, 75047, 69330]"
1,374926,0,"[70332, 88758]",,"[76418, 74708, 69765, 69386, 76053, 86199, 71848, 69395, 90198, 70067, 71626, 90197, 74905, 75174]","[69328, 70577, 69608, 73872, 74325, 75993, 73872, 69225, 70073, 69232, 90228, 73872, 69232, 76083]"
